,Updated,Commercial Flow,Travellers Flow
411922,2010-06-11 20:10 EDT,0,0
411923,2010-06-11 18:05 EDT,0,0
411924,2010-06-11 18:05 EDT,0,0
411925,2010-06-11 17:06 EDT,0,0
411926,2010-06-11 16:05 EDT,0,0
411927,2010-06-11 15:05 EDT,0,0
411928,2010-06-11 14:00 EDT,0,0
411929,2010-06-11 13:08 EDT,0,0
411930,2010-06-11 12:00 EDT,0,0
411931,2010-06-11 11:00 EDT,0,0
411932,2010-06-11 10:05 EDT,0,0
411933,2010-06-11 09:05 EDT,0,0
411934,2010-06-11 08:06 EDT,0,0
411935,2010-06-11 07:02 EDT,0,0
411936,2010-06-11 05:57 EDT,0,0
411937,2010-06-11 05:06 EDT,0,0
411938,2010-06-11 02:52 EDT,0,0
411939,2010-06-11 02:52 EDT,0,0
411940,2010-06-11 02:01 EDT,0,0
411941,2010-06-11 00:05 EDT,0,0
411942,2010-06-11 00:05 EDT,0,0
411943,2010-06-10 23:06 EDT,0,0
411944,2010-06-10 21:06 EDT,0,10
411945,2010-06-10 21:06 EDT,0,20
411946,2010-06-10 20:06 EDT,0,0
411947,2010-06-10 19:04 EDT,0,0
411948,2010-06-10 18:06 EDT,0,0
411949,2010-06-10 17:07 EDT,0,0
411950,2010-06-10 16:02 EDT,0,0
411951,2010-06-10 15:08 EDT,0,20
411952,2010-06-10 13:10 EDT,0,0
411953,2010-06-10 13:10 EDT,0,0
411954,2010-06-10 12:12 EDT,0,0
411955,2010-06-10 11:08 EDT,0,0
411956,2010-06-10 10:01 EDT,0,0
411957,2010-06-10 09:07 EDT,0,0
411958,2010-06-10 08:06 EDT,0,0
411959,2010-06-10 06:50 EDT,0,0
411960,2010-06-10 06:01 EDT,0,0
411961,2010-06-10 04:55 EDT,0,0
411962,2010-06-10 04:04 EDT,0,0
411963,2010-06-10 03:05 EDT,0,0
411964,2010-06-10 01:55 EDT,0,0
411965,2010-06-10 00:57 EDT,0,0
411966,2010-06-10 00:05 EDT,0,0
411967,2010-06-09 23:02 EDT,0,0
411968,2010-06-09 22:05 EDT,0,0
411969,2010-06-09 21:07 EDT,0,0
411970,2010-06-09 20:06 EDT,0,10
411971,2010-06-09 19:05 EDT,0,0
411972,2010-06-09 17:07 EDT,0,0
411973,2010-06-09 17:07 EDT,0,0
411974,2010-06-09 16:05 EDT,0,0
411975,2010-06-09 15:09 EDT,0,0
411976,2010-06-09 14:05 EDT,0,0
411977,2010-06-09 13:01 EDT,0,0
411978,2010-06-09 12:05 EDT,0,0
411979,2010-06-09 11:07 EDT,0,0
411980,2010-06-09 10:04 EDT,0,0
411981,2010-06-09 09:02 EDT,0,0
411982,2010-06-09 08:03 EDT,0,0
411983,2010-06-09 07:00 EDT,0,0
411984,2010-06-09 05:01 EDT,0,0
411985,2010-06-09 05:01 EDT,0,0
411986,2010-06-09 03:59 EDT,0,0
411987,2010-06-09 02:56 EDT,0,0
411988,2010-06-09 02:02 EDT,0,0
411989,2010-06-09 01:04 EDT,0,0
411990,2010-06-09 00:02 EDT,0,0
411991,2010-06-08 23:05 EDT,0,0
411992,2010-06-08 22:05 EDT,0,0
411993,2010-06-08 21:05 EDT,0,0
411994,2010-06-08 20:05 EDT,0,0
411995,2010-06-08 19:05 EDT,0,0
411996,2010-06-08 18:04 EDT,0,0
411997,2010-06-08 17:05 EDT,0,0
411998,2010-06-08 16:02 EDT,0,0
411999,2010-06-08 15:08 EDT,0,0
412000,2010-06-08 14:05 EDT,0,0
412001,2010-06-08 13:01 EDT,0,0
412002,2010-06-08 12:13 EDT,10,0
412003,2010-06-08 11:03 EDT,0,0
412004,2010-06-08 10:02 EDT,0,0
412005,2010-06-08 09:03 EDT,0,0
412006,2010-06-08 08:07 EDT,0,0
412007,2010-06-08 06:59 EDT,0,0
412008,2010-06-08 06:00 EDT,0,0
412009,2010-06-08 04:59 EDT,0,0
412010,2010-06-08 04:05 EDT,0,0
412011,2010-06-08 03:00 EDT,0,0
412012,2010-06-08 02:05 EDT,0,0
412013,2010-06-08 00:58 EDT,0,0
412014,2010-06-07 23:51 EDT,0,0
412015,2010-06-07 23:01 EDT,0,0
412016,2010-06-07 22:04 EDT,0,0
412017,2010-06-07 21:03 EDT,0,0
412018,2010-06-07 20:04 EDT,0,0
412019,2010-06-07 19:05 EDT,0,10
412020,2010-06-07 18:08 EDT,0,0
412021,2010-06-07 17:05 EDT,0,0
412022,2010-06-07 16:05 EDT,0,30
412023,2010-06-07 15:05 EDT,0,0
412024,2010-06-07 14:09 EDT,0,0
412025,2010-06-07 13:05 EDT,0,0
412026,2010-06-07 11:00 EDT,0,0
412027,2010-06-07 11:00 EDT,0,0
412028,2010-06-07 10:01 EDT,0,0
412029,2010-06-07 09:10 EDT,0,0
412030,2010-06-07 08:05 EDT,0,0
412031,2010-06-07 07:00 EDT,0,0
412032,2010-06-07 06:03 EDT,0,0
412033,2010-06-07 05:00 EDT,0,0
412034,2010-06-07 04:01 EDT,0,0
412035,2010-06-07 03:00 EDT,0,0
412036,2010-06-07 01:55 EDT,0,0
412037,2010-06-07 01:06 EDT,0,0
412038,2010-06-07 00:01 EDT,0,0
412039,2010-06-06 23:01 EDT,0,0
412040,2010-06-06 22:02 EDT,0,0
412041,2010-06-06 21:05 EDT,0,10
412042,2010-06-06 20:04 EDT,0,30
412043,2010-06-06 19:02 EDT,0,45
412044,2010-06-06 18:06 EDT,0,45
412045,2010-06-06 17:01 EDT,0,20
412046,2010-06-06 16:05 EDT,0,0
412047,2010-06-06 15:02 EDT,0,0
412048,2010-06-06 14:00 EDT,0,0
412049,2010-06-06 13:01 EDT,0,0
412050,2010-06-06 12:05 EDT,0,0
412051,2010-06-06 11:01 EDT,0,0
412052,2010-06-06 10:03 EDT,0,0
412053,2010-06-06 09:06 EDT,0,0
412054,2010-06-06 08:09 EDT,0,0
412055,2010-06-06 07:00 EDT,0,0
412056,2010-06-06 06:12 EDT,0,0
412057,2010-06-06 05:01 EDT,0,0
412058,2010-06-06 04:14 EDT,0,0
412059,2010-06-06 02:55 EDT,0,0
412060,2010-06-06 02:00 EDT,0,0
412061,2010-06-06 00:58 EDT,0,0
412062,2010-06-06 00:12 EDT,0,0
412063,2010-06-05 23:03 EDT,0,0
412064,2010-06-05 22:05 EDT,0,0
412065,2010-06-05 21:08 EDT,0,0
412066,2010-06-05 20:03 EDT,0,0
412067,2010-06-05 19:05 EDT,0,0
412068,2010-06-05 18:03 EDT,0,0
412069,2010-06-05 17:05 EDT,0,0
412070,2010-06-05 16:01 EDT,0,0
412071,2010-06-05 15:03 EDT,0,0
412072,2010-06-05 14:03 EDT,0,0
412073,2010-06-05 13:03 EDT,0,0
412074,2010-06-05 12:05 EDT,0,0
412075,2010-06-05 11:09 EDT,0,0
412076,2010-06-05 10:08 EDT,0,0
412077,2010-06-05 09:05 EDT,0,0
412078,2010-06-05 08:02 EDT,0,0
412079,2010-06-05 06:47 EDT,0,0
412080,2010-06-05 05:02 EDT,0,0
412081,2010-06-05 05:02 EDT,0,0
412082,2010-06-05 04:04 EDT,0,0
412083,2010-06-05 02:05 EDT,0,0
412084,2010-06-05 02:05 EDT,0,0
412085,2010-06-05 00:07 EDT,0,0
412086,2010-06-05 00:07 EDT,0,0
412087,2010-06-04 23:05 EDT,0,0
412088,2010-06-04 22:04 EDT,0,0
412089,2010-06-04 21:05 EDT,0,0
412090,2010-06-04 20:05 EDT,0,0
412091,2010-06-04 18:39 EDT,0,0
412092,2010-06-04 18:03 EDT,0,0
412093,2010-06-04 17:04 EDT,0,0
412094,2010-06-04 16:01 EDT,0,0
412095,2010-06-04 15:05 EDT,0,0
412096,2010-06-04 14:08 EDT,0,0
412097,2010-06-04 13:11 EDT,0,0
412098,2010-06-04 11:58 EDT,0,0
412099,2010-06-04 11:09 EDT,0,0
412100,2010-06-04 10:08 EDT,0,0
412101,2010-06-04 09:13 EDT,0,0
412102,2010-06-04 08:05 EDT,0,0
412103,2010-06-04 07:05 EDT,0,0
412104,2010-06-04 06:05 EDT,0,0
412105,2010-06-04 05:05 EDT,0,0
412106,2010-06-04 04:05 EDT,0,0
412107,2010-06-04 02:05 EDT,0,0
412108,2010-06-04 02:05 EDT,0,0
412109,2010-06-04 01:05 EDT,0,0
412110,2010-06-04 00:05 EDT,0,0
412111,2010-06-03 23:05 EDT,0,0
412112,2010-06-03 22:05 EDT,0,0
412113,2010-06-03 21:00 EDT,0,0
412114,2010-06-03 20:01 EDT,0,0
412115,2010-06-03 19:00 EDT,0,0
412116,2010-06-03 18:00 EDT,0,0
412117,2010-06-03 17:00 EDT,0,0
412118,2010-06-03 16:00 EDT,0,0
412119,2010-06-03 15:00 EDT,0,0
412120,2010-06-03 14:02 EDT,0,0
412121,2010-06-03 13:09 EDT,0,0
412122,2010-06-03 12:00 EDT,0,0
412123,2010-06-03 11:05 EDT,0,0
412124,2010-06-03 10:00 EDT,0,0
412125,2010-06-03 09:03 EDT,0,0
412126,2010-06-03 08:06 EDT,0,0
412127,2010-06-03 07:00 EDT,0,0
412128,2010-06-03 06:05 EDT,0,0
412129,2010-06-03 05:05 EDT,0,0
412130,2010-06-03 04:05 EDT,0,0
412131,2010-06-03 02:56 EDT,0,0
412132,2010-06-03 02:07 EDT,0,0
412133,2010-06-03 00:57 EDT,0,0
412134,2010-06-03 00:05 EDT,0,0
412135,2010-06-02 23:00 EDT,0,0
412136,2010-06-02 22:02 EDT,0,0
412137,2010-06-02 21:05 EDT,0,0
412138,2010-06-02 20:03 EDT,0,0
412139,2010-06-02 19:07 EDT,0,0
412140,2010-06-02 18:06 EDT,0,0
412141,2010-06-02 17:05 EDT,0,0
412142,2010-06-02 16:01 EDT,0,0
412143,2010-06-02 15:02 EDT,0,0
412144,2010-06-02 14:02 EDT,0,0
412145,2010-06-02 13:07 EDT,0,0
412146,2010-06-02 12:05 EDT,0,10
412147,2010-06-02 10:57 EDT,0,0
412148,2010-06-02 10:07 EDT,0,0
412149,2010-06-02 09:05 EDT,0,0
412150,2010-06-02 08:12 EDT,0,0
412151,2010-06-02 06:02 EDT,0,0
412152,2010-06-02 06:02 EDT,0,0
412153,2010-06-02 05:00 EDT,0,0
412154,2010-06-02 04:05 EDT,0,0
412155,2010-06-02 03:01 EDT,0,0
412156,2010-06-02 02:04 EDT,0,0
412157,2010-06-02 01:04 EDT,0,0
412158,2010-06-02 00:05 EDT,0,0
412159,2010-06-01 23:00 EDT,0,0
412160,2010-06-01 22:02 EDT,0,0
412161,2010-06-01 21:04 EDT,0,0
412162,2010-06-01 20:00 EDT,0,0
412163,2010-06-01 18:57 EDT,0,0
412164,2010-06-01 18:00 EDT,0,0
412165,2010-06-01 17:02 EDT,0,0
412166,2010-06-01 16:00 EDT,0,0
412167,2010-06-01 15:02 EDT,0,0
412168,2010-06-01 14:05 EDT,0,0
412169,2010-06-01 13:06 EDT,0,10
412170,2010-06-01 12:03 EDT,0,0
412171,2010-06-01 10:57 EDT,0,0
412172,2010-06-01 09:08 EDT,0,0
412173,2010-06-01 09:08 EDT,0,0
412174,2010-06-01 08:03 EDT,0,0
412175,2010-06-01 06:00 EDT,0,0
412176,2010-06-01 06:00 EDT,0,0
412177,2010-06-01 05:00 EDT,0,0
412178,2010-06-01 04:02 EDT,0,0
412179,2010-06-01 03:00 EDT,0,0
412180,2010-06-01 02:01 EDT,0,0
412181,2010-06-01 01:00 EDT,0,0
412182,2010-06-01 00:03 EDT,0,0
412183,2010-05-31 23:06 EDT,0,0
412184,2010-05-31 22:06 EDT,0,0
412185,2010-05-31 21:05 EDT,0,0
412186,2010-05-31 20:05 EDT,0,0
412187,2010-05-31 19:05 EDT,0,0
412188,2010-05-31 18:06 EDT,0,0
412189,2010-05-31 17:05 EDT,0,0
412190,2010-05-31 16:08 EDT,0,0
412191,2010-05-31 15:04 EDT,0,0
412192,2010-05-31 14:13 EDT,0,0
412193,2010-05-31 13:01 EDT,0,0
412194,2010-05-31 12:04 EDT,0,0
412195,2010-05-31 11:03 EDT,0,0
412196,2010-05-31 10:00 EDT,0,0
412197,2010-05-31 09:00 EDT,0,0
412198,2010-05-31 08:06 EDT,0,0
412199,2010-05-31 07:07 EDT,0,0
412200,2010-05-31 06:06 EDT,0,0
412201,2010-05-31 05:04 EDT,0,0
412202,2010-05-31 03:19 EDT,0,0
412203,2010-05-31 02:17 EDT,0,0
412204,2010-05-31 01:15 EDT,0,0
412205,2010-05-31 00:05 EDT,0,0
412206,2010-05-31 00:05 EDT,0,0
412207,2010-05-30 23:05 EDT,0,0
412208,2010-05-30 22:05 EDT,0,0
412209,2010-05-30 20:05 EDT,0,30
412210,2010-05-30 20:05 EDT,0,30
412211,2010-05-30 19:07 EDT,0,30
412212,2010-05-30 18:06 EDT,0,10
412213,2010-05-30 17:05 EDT,0,10
412214,2010-05-30 16:00 EDT,0,0
412215,2010-05-30 14:39 EDT,0,0
412216,2010-05-30 14:08 EDT,0,0
412217,2010-05-30 13:01 EDT,0,0
412218,2010-05-30 11:00 EDT,0,0
412219,2010-05-30 11:00 EDT,0,0
412220,2010-05-30 10:00 EDT,0,0
412221,2010-05-30 09:05 EDT,0,0
412222,2010-05-30 08:00 EDT,0,0
412223,2010-05-30 06:56 EDT,0,0
412224,2010-05-30 06:05 EDT,0,0
412225,2010-05-30 04:53 EDT,0,0
412226,2010-05-30 04:03 EDT,0,0
412227,2010-05-30 02:53 EDT,0,0
412228,2010-05-30 02:04 EDT,0,0
412229,2010-05-30 00:53 EDT,0,0
412230,2010-05-29 23:52 EDT,0,0
412231,2010-05-29 23:08 EDT,0,0
412232,2010-05-29 22:08 EDT,0,20
412233,2010-05-29 21:08 EDT,0,10
412234,2010-05-29 20:05 EDT,0,30
412235,2010-05-29 19:02 EDT,0,30
412236,2010-05-29 18:08 EDT,0,30
412237,2010-05-29 17:07 EDT,0,30
412238,2010-05-29 16:05 EDT,0,0
412239,2010-05-29 15:09 EDT,0,0
412240,2010-05-29 14:00 EDT,0,0
412241,2010-05-29 13:09 EDT,0,0
412242,2010-05-29 12:05 EDT,0,0
412243,2010-05-29 11:00 EDT,0,0
412244,2010-05-29 10:02 EDT,0,0
412245,2010-05-29 09:01 EDT,0,0
412246,2010-05-29 08:05 EDT,0,0
412247,2010-05-29 06:00 EDT,0,0
412248,2010-05-29 06:00 EDT,0,0
412249,2010-05-29 05:05 EDT,0,0
412250,2010-05-29 03:58 EDT,0,0
412251,2010-05-29 03:01 EDT,0,0
412252,2010-05-29 01:48 EDT,0,0
412253,2010-05-29 00:49 EDT,0,0
412254,2010-05-29 00:09 EDT,0,0
412255,2010-05-28 22:06 EDT,0,10
412256,2010-05-28 22:06 EDT,0,10
412257,2010-05-28 21:05 EDT,0,0
412258,2010-05-28 20:05 EDT,0,0
412259,2010-05-28 19:05 EDT,0,0
412260,2010-05-28 18:08 EDT,0,0
412261,2010-05-28 17:06 EDT,0,10
412262,2010-05-28 16:10 EDT,0,10
412263,2010-05-28 15:05 EDT,0,30
412264,2010-05-28 14:07 EDT,0,0
412265,2010-05-28 13:10 EDT,0,0
412266,2010-05-28 12:02 EDT,0,0
412267,2010-05-28 11:10 EDT,0,0
412268,2010-05-28 10:13 EDT,0,0
412269,2010-05-28 09:06 EDT,0,0
412270,2010-05-28 08:06 EDT,0,0
412271,2010-05-28 07:05 EDT,0,0
412272,2010-05-28 06:07 EDT,0,0
412273,2010-05-28 04:49 EDT,0,0
412274,2010-05-28 04:05 EDT,0,0
412275,2010-05-28 02:58 EDT,0,0
412276,2010-05-28 02:02 EDT,0,0
412277,2010-05-28 00:51 EDT,0,0
412278,2010-05-27 23:59 EDT,0,0
412279,2010-05-27 23:05 EDT,0,0
412280,2010-05-27 22:05 EDT,0,0
412281,2010-05-27 21:05 EDT,0,0
412282,2010-05-27 20:06 EDT,0,0
412283,2010-05-27 19:05 EDT,0,0
412284,2010-05-27 18:05 EDT,0,0
412285,2010-05-27 17:05 EDT,0,0
412286,2010-05-27 16:05 EDT,0,0
412287,2010-05-27 15:01 EDT,0,0
412288,2010-05-27 14:10 EDT,0,0
412289,2010-05-27 13:04 EDT,0,0
412290,2010-05-27 12:06 EDT,0,0
412291,2010-05-27 11:00 EDT,0,0
412292,2010-05-27 10:07 EDT,0,0
412293,2010-05-27 09:02 EDT,0,0
412294,2010-05-27 08:02 EDT,0,0
412295,2010-05-27 06:00 EDT,0,0
412296,2010-05-27 06:00 EDT,0,0
412297,2010-05-27 05:00 EDT,0,0
412298,2010-05-27 03:01 EDT,0,0
412299,2010-05-27 03:01 EDT,0,0
412300,2010-05-27 01:44 EDT,0,0
412301,2010-05-26 23:14 EDT,0,0
412302,2010-05-26 23:14 EDT,0,0
412303,2010-05-26 23:14 EDT,0,0
412304,2010-05-26 22:12 EDT,0,0
412305,2010-05-26 21:05 EDT,0,0
412306,2010-05-26 19:06 EDT,0,0
412307,2010-05-26 19:06 EDT,0,0
412308,2010-05-26 18:07 EDT,0,0
412309,2010-05-26 17:13 EDT,0,0
412310,2010-05-26 16:05 EDT,0,0
412311,2010-05-26 15:06 EDT,0,0
412312,2010-05-26 14:08 EDT,0,0
412313,2010-05-26 13:06 EDT,0,0
412314,2010-05-26 12:05 EDT,0,10
412315,2010-05-26 11:02 EDT,0,0
412316,2010-05-26 10:05 EDT,0,0
412317,2010-05-26 09:05 EDT,0,0
412318,2010-05-26 08:06 EDT,0,0
412319,2010-05-26 07:07 EDT,0,0
412320,2010-05-26 06:00 EDT,0,0
412321,2010-05-26 05:05 EDT,0,0
412322,2010-05-26 04:02 EDT,0,0
412323,2010-05-26 03:00 EDT,0,0
412324,2010-05-26 02:02 EDT,0,0
412325,2010-05-26 01:00 EDT,0,0
412326,2010-05-26 00:02 EDT,0,0
412327,2010-05-25 23:08 EDT,0,0
412328,2010-05-25 22:10 EDT,0,0
412329,2010-05-25 21:09 EDT,0,30
412330,2010-05-25 20:07 EDT,0,60
412331,2010-05-25 19:07 EDT,0,20
412332,2010-05-25 18:03 EDT,0,0
412333,2010-05-25 17:08 EDT,0,0
412334,2010-05-25 16:09 EDT,0,0
412335,2010-05-25 15:06 EDT,0,10
412336,2010-05-25 14:13 EDT,0,20
412337,2010-05-25 13:02 EDT,0,0
412338,2010-05-25 12:05 EDT,0,0
412339,2010-05-25 11:07 EDT,0,0
412340,2010-05-25 10:05 EDT,0,0
412341,2010-05-25 09:02 EDT,0,0
412342,2010-05-25 08:05 EDT,0,0
412343,2010-05-25 06:59 EDT,0,0
412344,2010-05-25 06:00 EDT,0,0
412345,2010-05-25 05:01 EDT,0,0
412346,2010-05-25 04:01 EDT,0,0
412347,2010-05-25 03:03 EDT,0,0
412348,2010-05-25 02:02 EDT,0,0
412349,2010-05-25 01:00 EDT,0,0
412350,2010-05-25 00:12 EDT,0,45
412351,2010-05-24 23:04 EDT,0,60
412352,2010-05-24 21:05 EDT,0,90
412353,2010-05-24 21:05 EDT,0,90
412354,2010-05-24 20:04 EDT,0,105
412355,2010-05-24 19:04 EDT,0,90
412356,2010-05-24 18:06 EDT,0,75
412357,2010-05-24 17:04 EDT,0,60
412358,2010-05-24 16:07 EDT,0,75
412359,2010-05-24 15:05 EDT,0,45
412360,2010-05-24 14:10 EDT,0,30
412361,2010-05-24 13:03 EDT,0,0
412362,2010-05-24 11:09 EDT,0,10
412363,2010-05-24 11:09 EDT,0,10
412364,2010-05-24 10:01 EDT,0,0
412365,2010-05-24 09:05 EDT,0,0
412366,2010-05-24 08:05 EDT,0,0
412367,2010-05-24 06:54 EDT,0,0
412368,2010-05-24 06:04 EDT,0,0
412369,2010-05-24 04:50 EDT,0,0
412370,2010-05-24 03:54 EDT,0,0
412371,2010-05-24 03:11 EDT,0,0
412372,2010-05-24 02:05 EDT,0,0
412373,2010-05-24 01:04 EDT,0,0
412374,2010-05-23 23:53 EDT,0,0
412375,2010-05-23 23:07 EDT,0,20
412376,2010-05-23 22:05 EDT,0,45
412377,2010-05-23 21:05 EDT,0,45
412378,2010-05-23 20:09 EDT,0,60
412379,2010-05-23 19:09 EDT,0,60
412380,2010-05-23 18:01 EDT,0,30
412381,2010-05-23 17:05 EDT,0,0
412382,2010-05-23 15:26 EDT,0,0
412383,2010-05-23 14:03 EDT,0,0
412384,2010-05-23 14:03 EDT,0,0
412385,2010-05-23 13:01 EDT,0,0
412386,2010-05-23 11:03 EDT,0,0
412387,2010-05-23 11:03 EDT,0,0
412388,2010-05-23 10:07 EDT,0,0
412389,2010-05-23 09:01 EDT,0,0
412390,2010-05-23 07:50 EDT,0,0
412391,2010-05-23 06:51 EDT,0,0
412392,2010-05-23 05:57 EDT,0,0
412393,2010-05-23 05:02 EDT,0,0
412394,2010-05-23 04:01 EDT,0,0
412395,2010-05-23 03:13 EDT,0,0
412396,2010-05-23 01:55 EDT,0,0
412397,2010-05-23 00:13 EDT,0,0
412398,2010-05-23 00:13 EDT,0,0
412399,2010-05-22 23:11 EDT,0,10
412400,2010-05-22 22:10 EDT,0,20
412401,2010-05-22 21:05 EDT,0,0
412402,2010-05-22 20:03 EDT,0,0
412403,2010-05-22 19:00 EDT,0,0
412404,2010-05-22 18:06 EDT,0,0
412405,2010-05-22 17:07 EDT,0,0
412406,2010-05-22 16:02 EDT,0,0
412407,2010-05-22 15:01 EDT,0,0
412408,2010-05-22 14:09 EDT,0,0
412409,2010-05-22 13:05 EDT,0,0
412410,2010-05-22 12:06 EDT,0,0
412411,2010-05-22 11:03 EDT,0,0
412412,2010-05-22 09:58 EDT,0,0
412413,2010-05-22 09:01 EDT,0,0
412414,2010-05-22 08:08 EDT,0,0
412415,2010-05-22 06:59 EDT,0,0
412416,2010-05-22 05:05 EDT,0,0
412417,2010-05-22 05:05 EDT,0,0
412418,2010-05-22 03:57 EDT,0,0
412419,2010-05-22 03:14 EDT,0,0
412420,2010-05-22 02:07 EDT,0,0
412421,2010-05-22 01:05 EDT,0,0
412422,2010-05-22 00:06 EDT,0,0
412423,2010-05-21 23:00 EDT,0,0
412424,2010-05-21 22:00 EDT,0,0
412425,2010-05-21 21:08 EDT,0,0
412426,2010-05-21 20:01 EDT,0,0
412427,2010-05-21 19:06 EDT,0,0
412428,2010-05-21 18:00 EDT,0,0
412429,2010-05-21 17:00 EDT,0,0
412430,2010-05-21 16:00 EDT,0,0
412431,2010-05-21 15:00 EDT,0,0
412432,2010-05-21 14:08 EDT,0,0
412433,2010-05-21 13:06 EDT,0,0
412434,2010-05-21 12:11 EDT,0,0
412435,2010-05-21 11:08 EDT,0,0
412436,2010-05-21 10:03 EDT,0,0
412437,2010-05-21 09:13 EDT,0,0
412438,2010-05-21 08:02 EDT,0,0
412439,2010-05-21 06:50 EDT,0,0
412440,2010-05-21 05:56 EDT,0,0
412441,2010-05-21 04:56 EDT,0,0
412442,2010-05-21 03:57 EDT,0,0
412443,2010-05-21 02:59 EDT,0,0
412444,2010-05-21 01:59 EDT,0,0
412445,2010-05-21 01:05 EDT,0,0
412446,2010-05-21 00:00 EDT,0,0
412447,2010-05-20 22:59 EDT,0,0
412448,2010-05-20 22:02 EDT,0,0
412449,2010-05-20 21:04 EDT,0,0
412450,2010-05-20 20:03 EDT,0,0
412451,2010-05-20 19:07 EDT,0,0
412452,2010-05-20 18:06 EDT,0,0
412453,2010-05-20 17:09 EDT,0,0
412454,2010-05-20 16:05 EDT,0,0
412455,2010-05-20 15:07 EDT,0,0
412456,2010-05-20 14:06 EDT,0,0
412457,2010-05-20 13:06 EDT,0,0
412458,2010-05-20 12:05 EDT,0,0
412459,2010-05-20 11:11 EDT,10,0
412460,2010-05-20 10:08 EDT,10,0
412461,2010-05-20 09:06 EDT,0,0
412462,2010-05-20 08:05 EDT,0,0
412463,2010-05-20 06:51 EDT,0,0
412464,2010-05-20 05:12 EDT,0,0
412465,2010-05-20 05:12 EDT,0,0
412466,2010-05-20 03:07 EDT,0,0
412467,2010-05-20 03:07 EDT,0,0
412468,2010-05-20 02:08 EDT,0,0
412469,2010-05-20 00:03 EDT,0,0
412470,2010-05-20 00:03 EDT,0,0
412471,2010-05-19 23:06 EDT,10,0
412472,2010-05-19 22:02 EDT,0,0
412473,2010-05-19 21:07 EDT,0,0
412474,2010-05-19 20:02 EDT,0,0
412475,2010-05-19 19:05 EDT,0,0
412476,2010-05-19 18:05 EDT,0,0
412477,2010-05-19 17:03 EDT,0,0
412478,2010-05-19 16:05 EDT,0,0
412479,2010-05-19 15:10 EDT,0,0
412480,2010-05-19 14:02 EDT,0,0
412481,2010-05-19 13:08 EDT,0,10
412482,2010-05-19 12:01 EDT,0,0
412483,2010-05-19 11:06 EDT,0,0
412484,2010-05-19 10:07 EDT,0,0
412485,2010-05-19 09:12 EDT,0,0
412486,2010-05-19 08:10 EDT,0,0
412487,2010-05-19 07:06 EDT,0,0
412488,2010-05-19 06:01 EDT,0,0
412489,2010-05-19 05:07 EDT,0,0
412490,2010-05-19 04:12 EDT,0,0
412491,2010-05-19 03:03 EDT,0,0
412492,2010-05-19 02:05 EDT,0,0
412493,2010-05-19 00:59 EDT,0,0
412494,2010-05-18 23:03 EDT,0,0
412495,2010-05-18 23:03 EDT,0,0
412496,2010-05-18 22:01 EDT,0,0
412497,2010-05-18 21:02 EDT,0,0
412498,2010-05-18 20:08 EDT,0,10
412499,2010-05-18 19:00 EDT,0,0
412500,2010-05-18 18:05 EDT,0,0
412501,2010-05-18 17:00 EDT,0,0
412502,2010-05-18 16:08 EDT,0,0
412503,2010-05-18 15:09 EDT,0,0
412504,2010-05-18 14:04 EDT,0,0
412505,2010-05-18 13:05 EDT,0,0
412506,2010-05-18 12:01 EDT,0,0
412507,2010-05-18 11:05 EDT,0,0
412508,2010-05-18 10:09 EDT,0,0
412509,2010-05-18 09:06 EDT,0,0
412510,2010-05-18 08:05 EDT,0,0
412511,2010-05-18 07:08 EDT,0,0
412512,2010-05-18 06:05 EDT,0,0
412513,2010-05-18 02:42 EDT,0,0
412514,2010-05-18 02:42 EDT,0,0
412515,2010-05-18 02:42 EDT,0,0
412516,2010-05-18 01:34 EDT,0,0
412517,2010-05-18 00:52 EDT,0,0
412518,2010-05-17 23:44 EDT,0,0
412519,2010-05-17 23:08 EDT,0,0
412520,2010-05-17 22:00 EDT,0,0
412521,2010-05-17 21:06 EDT,0,0
412522,2010-05-17 20:01 EDT,0,0
412523,2010-05-17 19:00 EDT,0,0
412524,2010-05-17 18:01 EDT,0,0
412525,2010-05-17 17:06 EDT,0,20
412526,2010-05-17 16:07 EDT,0,45
412527,2010-05-17 15:03 EDT,0,60
412528,2010-05-17 14:06 EDT,0,20
412529,2010-05-17 13:06 EDT,0,0
412530,2010-05-17 12:14 EDT,0,10
412531,2010-05-17 11:09 EDT,0,0
412532,2010-05-17 10:06 EDT,0,0
412533,2010-05-17 09:07 EDT,0,0
412534,2010-05-17 08:05 EDT,0,0
412535,2010-05-17 06:51 EDT,0,0
412536,2010-05-17 06:05 EDT,0,0
412537,2010-05-17 05:05 EDT,0,0
412538,2010-05-17 04:05 EDT,0,0
412539,2010-05-17 03:09 EDT,0,0
412540,2010-05-17 02:07 EDT,0,0
412541,2010-05-17 01:09 EDT,0,0
412542,2010-05-17 00:05 EDT,0,0
412543,2010-05-16 23:03 EDT,0,0
412544,2010-05-16 22:12 EDT,0,10
412545,2010-05-16 21:08 EDT,0,45
412546,2010-05-16 20:14 EDT,0,75
412547,2010-05-16 19:07 EDT,0,75
412548,2010-05-16 17:57 EDT,0,60
412549,2010-05-16 17:04 EDT,0,45
412550,2010-05-16 16:11 EDT,0,45
412551,2010-05-16 15:07 EDT,0,30
412552,2010-05-16 14:11 EDT,0,30
412553,2010-05-16 13:02 EDT,0,45
412554,2010-05-16 12:06 EDT,0,0
412555,2010-05-16 11:00 EDT,0,0
412556,2010-05-16 10:00 EDT,0,0
