,Updated,Commercial Flow,Travellers Flow
295435,2013-05-23 18:55 EDT,0,0
295436,2013-05-23 17:46 EDT,0,0
295437,2013-05-23 16:46 EDT,0,0
295438,2013-05-23 15:53 EDT,0,0
295439,2013-05-23 15:09 EDT,0,0
295440,2013-05-23 13:51 EDT,0,0
295441,2013-05-23 13:02 EDT,0,0
295442,2013-05-23 11:49 EDT,0,0
295443,2013-05-23 10:51 EDT,0,0
295444,2013-05-23 09:45 EDT,0,0
295445,2013-05-23 08:49 EDT,0,0
295446,2013-05-23 08:37 EDT,0,0
295447,2013-05-23 08:37 EDT,0,0
295448,2013-05-23 08:36 EDT,0,0
295449,2013-05-23 08:36 EDT,0,0
295450,2013-05-23 08:36 EDT,0,0
295451,2013-05-23 08:36 EDT,0,0
295452,2013-05-23 08:19 EDT,0,0
295453,2013-05-23 08:19 EDT,0,0
295454,2013-05-23 08:19 EDT,0,0
295455,2013-05-23 08:19 EDT,0,0
295456,2013-05-23 08:19 EDT,0,0
295457,2013-05-23 08:19 EDT,0,0
295458,2013-05-23 03:00 EDT,0,0
295459,2013-05-23 01:51 EDT,0,0
295460,2013-05-23 01:17 EDT,0,0
295461,2013-05-23 01:17 EDT,0,0
295462,2013-05-22 23:50 EDT,0,0
295463,2013-05-22 23:03 EDT,0,0
295464,2013-05-22 21:55 EDT,0,0
295465,2013-05-22 21:14 EDT,0,0
295466,2013-05-22 21:00 EDT,0,0
295467,2013-05-22 21:00 EDT,0,0
295468,2013-05-22 19:01 EDT,0,0
295469,2013-05-22 18:07 EDT,0,0
295470,2013-05-22 17:58 EDT,0,0
295471,2013-05-22 17:58 EDT,0,0
295472,2013-05-22 16:03 EDT,0,0
295473,2013-05-22 15:00 EDT,0,0
295474,2013-05-22 14:07 EDT,0,0
295475,2013-05-22 13:00 EDT,0,0
295476,2013-05-22 12:01 EDT,0,0
295477,2013-05-22 10:48 EDT,0,0
295478,2013-05-22 10:26 EDT,0,0
295479,2013-05-22 10:26 EDT,0,0
295480,2013-05-22 10:26 EDT,0,0
295481,2013-05-22 08:52 EDT,0,0
295482,2013-05-22 08:09 EDT,0,0
295483,2013-05-22 06:45 EDT,0,0
295484,2013-05-22 06:01 EDT,0,0
295485,2013-05-22 04:47 EDT,0,0
295486,2013-05-22 03:45 EDT,0,0
295487,2013-05-22 02:47 EDT,0,0
295488,2013-05-22 01:49 EDT,0,0
295489,2013-05-22 00:50 EDT,0,0
295490,2013-05-21 23:45 EDT,0,0
295491,2013-05-21 22:47 EDT,0,0
295492,2013-05-21 22:00 EDT,0,0
295493,2013-05-21 21:10 EDT,0,0
295494,2013-05-21 19:48 EDT,0,0
295495,2013-05-21 19:05 EDT,0,0
295496,2013-05-21 17:49 EDT,0,0
295497,2013-05-21 16:45 EDT,0,0
295498,2013-05-21 15:45 EDT,0,0
295499,2013-05-21 15:04 EDT,0,0
295500,2013-05-21 14:00 EDT,0,0
295501,2013-05-21 12:48 EDT,0,0
295502,2013-05-21 12:00 EDT,0,0
295503,2013-05-21 11:00 EDT,0,0
295504,2013-05-21 10:05 EDT,0,0
295505,2013-05-21 09:49 EDT,0,0
295506,2013-05-21 09:09 EDT,0,0
295507,2013-05-21 08:46 EDT,0,0
295508,2013-05-21 08:45 EDT,0,0
295509,2013-05-21 08:45 EDT,0,0
295510,2013-05-21 08:45 EDT,0,0
295511,2013-05-21 06:45 EDT,0,0
295512,2013-05-21 05:45 EDT,0,0
295513,2013-05-21 04:49 EDT,0,0
295514,2013-05-21 03:59 EDT,0,0
295515,2013-05-21 02:59 EDT,0,0
295516,2013-05-21 01:52 EDT,0,0
295517,2013-05-21 01:09 EDT,0,0
295518,2013-05-20 23:56 EDT,0,0
295519,2013-05-20 23:00 EDT,0,10
295520,2013-05-20 23:00 EDT,0,0
295521,2013-05-20 22:00 EDT,0,30
295522,2013-05-20 20:56 EDT,0,30
295523,2013-05-20 19:44 EDT,0,30
295524,2013-05-20 18:45 EDT,0,30
295525,2013-05-20 18:04 EDT,0,30
295526,2013-05-20 17:44 EDT,0,10
295527,2013-05-20 16:51 EDT,0,20
295528,2013-05-20 15:45 EDT,0,20
295529,2013-05-20 14:47 EDT,0,10
295530,2013-05-20 13:51 EDT,0,0
295531,2013-05-20 12:53 EDT,0,0
295532,2013-05-20 11:47 EDT,0,0
295533,2013-05-20 10:52 EDT,0,0
295534,2013-05-20 09:49 EDT,0,0
295535,2013-05-20 09:00 EDT,0,0
295536,2013-05-20 08:06 EDT,0,0
295537,2013-05-20 06:46 EDT,0,0
295538,2013-05-20 05:51 EDT,0,0
295539,2013-05-20 04:46 EDT,0,0
295540,2013-05-20 03:45 EDT,0,0
295541,2013-05-20 02:46 EDT,0,0
295542,2013-05-20 01:59 EDT,0,0
295543,2013-05-20 00:46 EDT,0,0
295544,2013-05-19 23:50 EDT,0,0
295545,2013-05-19 22:51 EDT,0,0
295546,2013-05-19 22:17 EDT,0,0
295547,2013-05-19 22:17 EDT,0,0
295548,2013-05-19 22:16 EDT,0,0
295549,2013-05-19 22:06 EDT,0,0
295550,2013-05-19 22:06 EDT,0,0
295551,2013-05-19 22:06 EDT,0,0
295552,2013-05-19 22:06 EDT,0,0
295553,2013-05-19 17:48 EDT,0,20
295554,2013-05-19 17:02 EDT,0,0
295555,2013-05-19 16:52 EDT,0,0
295556,2013-05-19 16:02 EDT,0,0
295557,2013-05-19 14:49 EDT,0,0
295558,2013-05-19 14:08 EDT,0,0
295559,2013-05-19 12:52 EDT,0,0
295560,2013-05-19 11:45 EDT,0,0
295561,2013-05-19 11:02 EDT,0,0
295562,2013-05-19 09:59 EDT,0,0
295563,2013-05-19 09:48 EDT,0,0
295564,2013-05-19 08:52 EDT,0,0
295565,2013-05-19 08:04 EDT,0,0
295566,2013-05-19 07:45 EDT,0,0
295567,2013-05-19 06:45 EDT,0,0
295568,2013-05-19 05:45 EDT,0,0
295569,2013-05-19 04:47 EDT,0,0
295570,2013-05-19 03:47 EDT,0,0
295571,2013-05-19 03:02 EDT,0,0
295572,2013-05-19 02:49 EDT,0,0
295573,2013-05-19 02:49 EDT,0,0
295574,2013-05-19 01:06 EDT,0,0
295575,2013-05-18 23:57 EDT,0,0
295576,2013-05-18 22:50 EDT,0,0
295577,2013-05-18 22:50 EDT,0,0
295578,2013-05-18 22:42 EDT,0,0
295579,2013-05-18 22:42 EDT,0,0
295580,2013-05-18 20:56 EDT,0,0
295581,2013-05-18 19:46 EDT,0,0
295582,2013-05-18 18:46 EDT,0,0
295583,2013-05-18 17:53 EDT,0,0
295584,2013-05-18 16:51 EDT,0,0
295585,2013-05-18 15:59 EDT,0,0
295586,2013-05-18 14:49 EDT,0,0
295587,2013-05-18 13:47 EDT,0,0
295588,2013-05-18 12:55 EDT,0,0
295589,2013-05-18 11:47 EDT,0,0
295590,2013-05-18 10:48 EDT,0,0
295591,2013-05-18 09:56 EDT,0,0
295592,2013-05-18 08:54 EDT,0,0
295593,2013-05-18 07:46 EDT,0,0
295594,2013-05-18 07:31 EDT,0,0
295595,2013-05-18 07:03 EDT,0,0
295596,2013-05-18 07:03 EDT,0,0
295597,2013-05-18 04:59 EDT,0,0
295598,2013-05-18 04:08 EDT,0,0
295599,2013-05-18 03:37 EDT,0,0
295600,2013-05-18 03:37 EDT,0,0
295601,2013-05-18 03:37 EDT,0,0
295602,2013-05-18 02:11 EDT,0,0
295603,2013-05-18 02:03 EDT,0,0
295604,2013-05-18 00:50 EDT,0,0
295605,2013-05-17 23:45 EDT,0,0
295606,2013-05-17 22:48 EDT,0,0
295607,2013-05-17 22:00 EDT,0,0
295608,2013-05-17 22:00 EDT,0,0
295609,2013-05-17 21:46 EDT,0,0
295610,2013-05-17 21:46 EDT,0,0
295611,2013-05-17 21:46 EDT,0,0
295612,2013-05-17 18:47 EDT,0,0
295613,2013-05-17 18:15 EDT,0,0
295614,2013-05-17 17:49 EDT,0,0
295615,2013-05-17 17:15 EDT,0,0
295616,2013-05-17 17:15 EDT,0,0
295617,2013-05-17 15:50 EDT,0,0
295618,2013-05-17 14:46 EDT,0,0
295619,2013-05-17 13:47 EDT,0,0
295620,2013-05-17 12:47 EDT,0,0
295621,2013-05-17 11:46 EDT,0,0
295622,2013-05-17 11:12 EDT,0,0
295623,2013-05-17 09:46 EDT,0,0
295624,2013-05-17 08:57 EDT,0,0
295625,2013-05-17 07:54 EDT,0,0
295626,2013-05-17 06:59 EDT,0,0
295627,2013-05-17 05:59 EDT,0,0
295628,2013-05-17 04:54 EDT,0,0
295629,2013-05-17 04:00 EDT,0,0
295630,2013-05-17 03:45 EDT,0,0
295631,2013-05-17 02:47 EDT,0,0
295632,2013-05-17 01:54 EDT,0,0
295633,2013-05-17 01:08 EDT,0,0
295634,2013-05-16 23:45 EDT,0,0
295635,2013-05-16 23:08 EDT,0,0
295636,2013-05-16 21:51 EDT,0,0
295637,2013-05-16 20:51 EDT,0,0
295638,2013-05-16 19:54 EDT,0,0
295639,2013-05-16 18:58 EDT,0,0
295640,2013-05-16 18:02 EDT,0,0
295641,2013-05-16 16:46 EDT,0,0
295642,2013-05-16 15:57 EDT,0,0
295643,2013-05-16 15:01 EDT,0,0
295644,2013-05-16 13:48 EDT,0,0
295645,2013-05-16 12:53 EDT,0,0
295646,2013-05-16 11:53 EDT,0,0
295647,2013-05-16 10:51 EDT,0,0
295648,2013-05-16 09:49 EDT,0,0
295649,2013-05-16 08:53 EDT,0,0
295650,2013-05-16 07:46 EDT,0,0
295651,2013-05-16 06:45 EDT,0,0
295652,2013-05-16 05:45 EDT,0,0
295653,2013-05-16 04:57 EDT,0,0
295654,2013-05-16 04:57 EDT,0,0
295655,2013-05-16 04:45 EDT,0,0
295656,2013-05-16 04:31 EDT,0,0
295657,2013-05-16 04:31 EDT,0,0
295658,2013-05-16 04:31 EDT,0,0
295659,2013-05-16 01:50 EDT,0,0
295660,2013-05-16 00:55 EDT,0,0
295661,2013-05-16 00:27 EDT,0,0
295662,2013-05-15 23:50 EDT,0,0
295663,2013-05-15 23:00 EDT,0,0
295664,2013-05-15 22:51 EDT,0,0
295665,2013-05-15 22:01 EDT,0,0
295666,2013-05-15 21:59 EDT,0,0
295667,2013-05-15 21:59 EDT,0,0
295668,2013-05-15 21:59 EDT,0,0
295669,2013-05-15 20:01 EDT,0,0
295670,2013-05-15 20:01 EDT,0,0
295671,2013-05-15 19:13 EDT,0,0
295672,2013-05-15 18:00 EDT,0,0
295673,2013-05-15 17:49 EDT,0,0
295674,2013-05-15 16:55 EDT,0,0
295675,2013-05-15 15:59 EDT,0,0
295676,2013-05-15 15:00 EDT,0,0
295677,2013-05-15 14:04 EDT,0,0
295678,2013-05-15 13:06 EDT,0,0
295679,2013-05-15 12:10 EDT,0,0
295680,2013-05-15 10:46 EDT,0,0
295681,2013-05-15 10:02 EDT,0,0
295682,2013-05-15 08:47 EDT,0,0
295683,2013-05-15 08:12 EDT,0,0
295684,2013-05-15 08:12 EDT,0,0
295685,2013-05-15 08:12 EDT,0,0
295686,2013-05-15 07:57 EDT,0,0
295687,2013-05-15 07:57 EDT,0,0
295688,2013-05-15 07:57 EDT,0,0
295689,2013-05-15 07:57 EDT,0,0
295690,2013-05-15 03:45 EDT,0,0
295691,2013-05-15 02:45 EDT,0,0
295692,2013-05-15 01:45 EDT,0,0
295693,2013-05-15 00:45 EDT,0,0
295694,2013-05-14 23:45 EDT,0,0
295695,2013-05-14 22:45 EDT,0,0
295696,2013-05-14 21:45 EDT,0,0
295697,2013-05-14 20:53 EDT,0,0
295698,2013-05-14 20:02 EDT,0,0
295699,2013-05-14 18:57 EDT,0,0
295700,2013-05-14 18:53 EDT,0,0
295701,2013-05-14 17:47 EDT,0,0
295702,2013-05-14 17:03 EDT,0,0
295703,2013-05-14 15:51 EDT,0,0
295704,2013-05-14 15:45 EDT,0,0
295705,2013-05-14 14:50 EDT,0,0
295706,2013-05-14 13:58 EDT,0,0
295707,2013-05-14 12:54 EDT,0,0
295708,2013-05-14 11:52 EDT,0,0
295709,2013-05-14 10:46 EDT,0,0
295710,2013-05-14 09:45 EDT,0,0
295711,2013-05-14 08:45 EDT,0,0
295712,2013-05-14 07:48 EDT,0,0
295713,2013-05-14 07:08 EDT,0,0
295714,2013-05-14 06:54 EDT,0,0
295715,2013-05-14 05:59 EDT,0,0
295716,2013-05-14 05:03 EDT,0,0
295717,2013-05-14 04:00 EDT,0,0
295718,2013-05-14 02:53 EDT,0,0
295719,2013-05-14 01:50 EDT,0,0
295720,2013-05-14 00:53 EDT,0,0
295721,2013-05-13 23:46 EDT,0,0
295722,2013-05-13 23:45 EDT,0,0
295723,2013-05-13 22:47 EDT,0,0
295724,2013-05-13 22:06 EDT,0,0
295725,2013-05-13 21:09 EDT,0,0
295726,2013-05-13 20:00 EDT,0,0
295727,2013-05-13 18:48 EDT,0,0
295728,2013-05-13 17:50 EDT,0,0
295729,2013-05-13 16:55 EDT,0,0
295730,2013-05-13 15:46 EDT,0,0
295731,2013-05-13 15:05 EDT,0,0
295732,2013-05-13 14:02 EDT,0,0
295733,2013-05-13 12:48 EDT,0,0
295734,2013-05-13 12:06 EDT,0,0
295735,2013-05-13 12:06 EDT,0,0
295736,2013-05-13 11:59 EDT,0,0
295737,2013-05-13 11:59 EDT,0,0
295738,2013-05-13 10:01 EDT,0,0
295739,2013-05-13 09:01 EDT,0,0
295740,2013-05-13 08:01 EDT,0,0
295741,2013-05-13 07:34 EDT,0,0
295742,2013-05-13 07:34 EDT,0,0
295743,2013-05-13 06:07 EDT,0,0
295744,2013-05-13 05:47 EDT,0,0
295745,2013-05-13 04:59 EDT,0,0
295746,2013-05-13 04:18 EDT,0,0
295747,2013-05-13 04:18 EDT,0,0
295748,2013-05-13 03:52 EDT,0,0
295749,2013-05-13 03:52 EDT,0,0
295750,2013-05-13 03:52 EDT,0,0
295751,2013-05-13 01:02 EDT,0,0
295752,2013-05-13 00:02 EDT,0,0
295753,2013-05-12 23:11 EDT,0,0
295754,2013-05-12 22:45 EDT,0,0
295755,2013-05-12 21:47 EDT,0,0
295756,2013-05-12 20:51 EDT,0,0
295757,2013-05-12 19:56 EDT,0,0
295758,2013-05-12 19:56 EDT,0,10
295759,2013-05-12 18:49 EDT,0,10
295760,2013-05-12 18:11 EDT,0,10
295761,2013-05-12 18:08 EDT,0,0
295762,2013-05-12 16:46 EDT,0,0
295763,2013-05-12 15:45 EDT,0,0
295764,2013-05-12 14:49 EDT,0,0
295765,2013-05-12 13:50 EDT,0,0
295766,2013-05-12 13:50 EDT,0,0
295767,2013-05-12 11:54 EDT,0,0
295768,2013-05-12 10:53 EDT,0,0
295769,2013-05-12 09:53 EDT,0,0
295770,2013-05-12 08:59 EDT,0,0
295771,2013-05-12 08:21 EDT,0,0
295772,2013-05-12 08:21 EDT,0,0
295773,2013-05-12 08:21 EDT,0,0
295774,2013-05-12 08:04 EDT,0,0
295775,2013-05-12 08:04 EDT,0,0
295776,2013-05-12 08:04 EDT,0,0
295777,2013-05-12 08:04 EDT,0,0
295778,2013-05-12 04:04 EDT,0,0
295779,2013-05-12 02:46 EDT,0,0
295780,2013-05-12 02:32 EDT,0,0
295781,2013-05-12 01:54 EDT,0,0
295782,2013-05-12 01:06 EDT,0,0
295783,2013-05-12 01:06 EDT,0,0
295784,2013-05-11 22:57 EDT,0,0
295785,2013-05-11 21:45 EDT,0,0
295786,2013-05-11 21:05 EDT,0,0
295787,2013-05-11 19:59 EDT,0,10
295788,2013-05-11 18:56 EDT,0,10
295789,2013-05-11 18:54 EDT,0,10
295790,2013-05-11 18:54 EDT,0,10
295791,2013-05-11 16:50 EDT,0,0
295792,2013-05-11 15:49 EDT,0,0
295793,2013-05-11 14:46 EDT,0,0
295794,2013-05-11 13:55 EDT,0,0
295795,2013-05-11 12:46 EDT,0,0
295796,2013-05-11 12:01 EDT,0,0
295797,2013-05-11 10:58 EDT,0,0
295798,2013-05-11 09:49 EDT,0,0
295799,2013-05-11 08:50 EDT,0,0
295800,2013-05-11 07:49 EDT,0,0
295801,2013-05-11 06:45 EDT,0,0
295802,2013-05-11 05:45 EDT,0,0
295803,2013-05-11 04:45 EDT,0,0
295804,2013-05-11 03:47 EDT,0,0
295805,2013-05-11 02:59 EDT,0,0
295806,2013-05-11 01:44 EDT,0,0
295807,2013-05-11 01:09 EDT,0,0
295808,2013-05-11 00:50 EDT,0,0
295809,2013-05-10 23:51 EDT,0,0
295810,2013-05-10 23:45 EDT,0,0
295811,2013-05-10 23:23 EDT,0,0
295812,2013-05-10 23:23 EDT,0,0
295813,2013-05-10 21:50 EDT,0,0
295814,2013-05-10 21:02 EDT,0,0
295815,2013-05-10 19:45 EDT,0,0
295816,2013-05-10 18:59 EDT,0,0
295817,2013-05-10 17:47 EDT,0,0
295818,2013-05-10 17:00 EDT,0,0
295819,2013-05-10 16:59 EDT,0,0
295820,2013-05-10 15:45 EDT,0,0
295821,2013-05-10 14:57 EDT,0,0
295822,2013-05-10 14:02 EDT,0,0
295823,2013-05-10 12:54 EDT,0,0
295824,2013-05-10 11:59 EDT,0,0
295825,2013-05-10 11:06 EDT,0,0
295826,2013-05-10 09:55 EDT,0,0
295827,2013-05-10 08:56 EDT,0,0
295828,2013-05-10 08:02 EDT,0,0
295829,2013-05-10 06:20 EDT,0,0
295830,2013-05-10 06:20 EDT,0,0
295831,2013-05-10 05:10 EDT,0,0
295832,2013-05-10 04:45 EDT,0,0
295833,2013-05-10 03:45 EDT,0,0
295834,2013-05-10 02:45 EDT,0,0
295835,2013-05-10 02:14 EDT,0,0
295836,2013-05-10 02:01 EDT,0,0
295837,2013-05-10 01:59 EDT,0,0
295838,2013-05-10 01:59 EDT,0,0
295839,2013-05-10 01:59 EDT,0,0
295840,2013-05-10 01:59 EDT,0,0
295841,2013-05-10 01:59 EDT,0,0
295842,2013-05-10 01:59 EDT,0,0
295843,2013-05-09 21:54 EDT,0,0
295844,2013-05-09 20:55 EDT,0,0
295845,2013-05-09 19:50 EDT,0,0
295846,2013-05-09 18:59 EDT,0,0
295847,2013-05-09 17:54 EDT,0,0
295848,2013-05-09 16:57 EDT,0,0
295849,2013-05-09 16:11 EDT,0,0
295850,2013-05-09 15:58 EDT,0,0
295851,2013-05-09 15:04 EDT,0,0
295852,2013-05-09 14:00 EDT,0,0
295853,2013-05-09 13:00 EDT,0,0
295854,2013-05-09 12:02 EDT,0,0
295855,2013-05-09 10:45 EDT,0,0
295856,2013-05-09 09:48 EDT,0,0
295857,2013-05-09 09:07 EDT,0,0
295858,2013-05-09 07:48 EDT,0,0
295859,2013-05-09 06:51 EDT,0,0
295860,2013-05-09 05:52 EDT,0,0
295861,2013-05-09 05:00 EDT,0,0
295862,2013-05-09 03:57 EDT,0,0
295863,2013-05-09 02:56 EDT,0,0
295864,2013-05-09 01:47 EDT,0,0
295865,2013-05-09 01:01 EDT,0,0
295866,2013-05-08 23:46 EDT,0,0
295867,2013-05-08 22:57 EDT,0,0
295868,2013-05-08 22:12 EDT,0,0
295869,2013-05-08 21:02 EDT,0,0
295870,2013-05-08 19:58 EDT,0,0
295871,2013-05-08 19:58 EDT,0,0
295872,2013-05-08 18:14 EDT,0,0
295873,2013-05-08 18:09 EDT,0,0
295874,2013-05-08 18:09 EDT,0,0
295875,2013-05-08 16:10 EDT,0,0
295876,2013-05-08 15:06 EDT,0,0
295877,2013-05-08 14:00 EDT,0,0
295878,2013-05-08 13:04 EDT,0,0
295879,2013-05-08 12:02 EDT,0,0
295880,2013-05-08 10:55 EDT,0,0
295881,2013-05-08 09:46 EDT,0,0
295882,2013-05-08 08:53 EDT,0,0
295883,2013-05-08 07:47 EDT,0,0
295884,2013-05-08 06:46 EDT,0,0
295885,2013-05-08 05:45 EDT,0,0
295886,2013-05-08 04:57 EDT,0,0
295887,2013-05-08 04:08 EDT,0,0
295888,2013-05-08 02:53 EDT,0,0
295889,2013-05-08 01:48 EDT,0,0
295890,2013-05-08 00:56 EDT,0,0
295891,2013-05-07 23:47 EDT,0,0
295892,2013-05-07 22:48 EDT,0,0
295893,2013-05-07 21:46 EDT,0,0
295894,2013-05-07 20:57 EDT,0,0
295895,2013-05-07 19:45 EDT,0,0
295896,2013-05-07 19:23 EDT,0,0
295897,2013-05-07 19:18 EDT,0,0
295898,2013-05-07 19:18 EDT,0,0
295899,2013-05-07 18:29 EDT,0,0
295900,2013-05-07 18:05 EDT,0,0
295901,2013-05-07 18:05 EDT,0,0
295902,2013-05-07 15:59 EDT,0,0
295903,2013-05-07 14:59 EDT,0,0
295904,2013-05-07 14:10 EDT,0,0
295905,2013-05-07 12:46 EDT,0,0
295906,2013-05-07 11:45 EDT,0,0
295907,2013-05-07 10:47 EDT,0,0
295908,2013-05-07 09:47 EDT,0,0
295909,2013-05-07 08:49 EDT,0,0
295910,2013-05-07 07:45 EDT,0,0
295911,2013-05-07 06:45 EDT,0,0
295912,2013-05-07 05:47 EDT,0,0
295913,2013-05-07 04:45 EDT,0,0
295914,2013-05-07 03:53 EDT,0,0
295915,2013-05-07 02:52 EDT,0,0
295916,2013-05-07 01:50 EDT,0,0
295917,2013-05-07 00:50 EDT,0,0
295918,2013-05-06 23:45 EDT,0,0
295919,2013-05-06 22:48 EDT,0,0
295920,2013-05-06 21:45 EDT,0,0
295921,2013-05-06 20:49 EDT,0,0
295922,2013-05-06 19:46 EDT,0,0
295923,2013-05-06 19:07 EDT,0,0
295924,2013-05-06 17:59 EDT,0,0
295925,2013-05-06 16:47 EDT,0,0
295926,2013-05-06 15:50 EDT,0,0
295927,2013-05-06 15:15 EDT,0,0
295928,2013-05-06 14:37 EDT,0,0
295929,2013-05-06 14:37 EDT,0,0
295930,2013-05-06 14:37 EDT,0,0
295931,2013-05-06 14:37 EDT,0,0
295932,2013-05-06 14:36 EDT,0,0
295933,2013-05-06 14:03 EDT,0,0
295934,2013-05-06 13:01 EDT,0,0
295935,2013-05-06 12:01 EDT,0,0
295936,2013-05-06 12:01 EDT,0,0
295937,2013-05-06 12:01 EDT,0,0
295938,2013-05-06 12:01 EDT,0,0
295939,2013-05-06 12:01 EDT,0,0
295940,2013-05-06 06:50 EDT,0,0
295941,2013-05-06 06:00 EDT,0,0
295942,2013-05-06 05:01 EDT,0,0
295943,2013-05-06 03:43 EDT,0,0
295944,2013-05-06 02:50 EDT,0,0
295945,2013-05-06 01:45 EDT,0,0
295946,2013-05-06 00:48 EDT,0,0
295947,2013-05-05 23:46 EDT,0,0
295948,2013-05-05 22:46 EDT,0,0
295949,2013-05-05 21:53 EDT,0,0
295950,2013-05-05 20:48 EDT,0,0
295951,2013-05-05 19:48 EDT,0,0
295952,2013-05-05 18:50 EDT,0,20
295953,2013-05-05 17:54 EDT,0,30
295954,2013-05-05 16:50 EDT,0,20
295955,2013-05-05 16:33 EDT,0,10
295956,2013-05-05 15:49 EDT,0,0
295957,2013-05-05 14:59 EDT,0,0
295958,2013-05-05 13:47 EDT,0,0
295959,2013-05-05 12:49 EDT,0,0
295960,2013-05-05 12:07 EDT,0,0
295961,2013-05-05 10:47 EDT,0,0
295962,2013-05-05 09:58 EDT,0,0
295963,2013-05-05 09:14 EDT,0,0
295964,2013-05-05 07:56 EDT,0,0
295965,2013-05-05 06:47 EDT,0,0
295966,2013-05-05 05:45 EDT,0,0
295967,2013-05-05 04:50 EDT,0,0
295968,2013-05-05 03:45 EDT,0,0
295969,2013-05-05 02:45 EDT,0,0
295970,2013-05-05 02:43 EDT,0,0
295971,2013-05-05 01:59 EDT,0,0
295972,2013-05-05 00:45 EDT,0,0
295973,2013-05-04 23:50 EDT,0,0
295974,2013-05-04 22:58 EDT,0,0
295975,2013-05-04 22:12 EDT,0,0
295976,2013-05-04 21:48 EDT,0,0
295977,2013-05-04 21:01 EDT,0,0
295978,2013-05-04 19:57 EDT,0,0
295979,2013-05-04 18:56 EDT,0,0
295980,2013-05-04 18:06 EDT,0,0
295981,2013-05-04 18:01 EDT,0,0
295982,2013-05-04 16:57 EDT,0,0
295983,2013-05-04 15:59 EDT,0,0
295984,2013-05-04 14:56 EDT,0,0
295985,2013-05-04 14:07 EDT,0,0
295986,2013-05-04 13:06 EDT,0,0
295987,2013-05-04 12:07 EDT,0,0
295988,2013-05-04 11:52 EDT,0,0
295989,2013-05-04 10:50 EDT,0,0
295990,2013-05-04 09:47 EDT,0,0
295991,2013-05-04 08:46 EDT,0,0
295992,2013-05-04 07:53 EDT,0,0
295993,2013-05-04 06:45 EDT,0,0
295994,2013-05-04 06:44 EDT,0,0
295995,2013-05-04 05:53 EDT,0,0
295996,2013-05-04 04:48 EDT,0,0
295997,2013-05-04 03:51 EDT,0,0
295998,2013-05-04 02:59 EDT,0,0
295999,2013-05-04 01:45 EDT,0,0
296000,2013-05-04 00:52 EDT,0,0
296001,2013-05-04 00:52 EDT,0,0
296002,2013-05-04 00:52 EDT,0,0
296003,2013-05-03 22:01 EDT,0,0
296004,2013-05-03 21:09 EDT,0,0
296005,2013-05-03 20:01 EDT,0,0
296006,2013-05-03 19:52 EDT,0,0
296007,2013-05-03 18:59 EDT,0,0
296008,2013-05-03 18:00 EDT,0,0
296009,2013-05-03 17:48 EDT,0,0
296010,2013-05-03 17:08 EDT,0,0
296011,2013-05-03 16:02 EDT,0,0
296012,2013-05-03 14:50 EDT,0,0
296013,2013-05-03 13:54 EDT,0,0
296014,2013-05-03 12:45 EDT,0,0
296015,2013-05-03 11:48 EDT,0,0
296016,2013-05-03 10:57 EDT,0,0
296017,2013-05-03 09:48 EDT,0,0
296018,2013-05-03 09:00 EDT,0,0
296019,2013-05-03 07:53 EDT,0,0
296020,2013-05-03 06:45 EDT,0,0
296021,2013-05-03 05:45 EDT,0,0
296022,2013-05-03 04:45 EDT,0,0
296023,2013-05-03 03:57 EDT,0,0
296024,2013-05-03 02:45 EDT,0,0
296025,2013-05-03 02:05 EDT,0,0
296026,2013-05-03 00:52 EDT,0,0
296027,2013-05-02 23:47 EDT,0,0
296028,2013-05-02 22:45 EDT,0,0
296029,2013-05-02 22:00 EDT,0,0
296030,2013-05-02 20:50 EDT,0,0
296031,2013-05-02 20:07 EDT,0,0
296032,2013-05-02 19:55 EDT,0,0
296033,2013-05-02 18:59 EDT,0,0
296034,2013-05-02 18:13 EDT,0,0
296035,2013-05-02 18:13 EDT,0,0
296036,2013-05-02 18:03 EDT,0,0
296037,2013-05-02 18:03 EDT,0,0
296038,2013-05-02 18:03 EDT,0,0
296039,2013-05-02 15:11 EDT,0,0
296040,2013-05-02 14:01 EDT,0,0
296041,2013-05-02 13:05 EDT,0,0
296042,2013-05-02 12:49 EDT,0,0
296043,2013-05-02 12:11 EDT,0,0
296044,2013-05-02 11:03 EDT,0,0
296045,2013-05-02 10:01 EDT,0,0
296046,2013-05-02 09:05 EDT,0,0
296047,2013-05-02 08:04 EDT,0,0
296048,2013-05-02 07:46 EDT,0,0
296049,2013-05-02 06:45 EDT,0,0
296050,2013-05-02 05:45 EDT,0,0
296051,2013-05-02 04:51 EDT,0,0
296052,2013-05-02 03:45 EDT,0,0
296053,2013-05-02 02:45 EDT,0,0
296054,2013-05-02 01:57 EDT,0,0
296055,2013-05-02 00:49 EDT,0,0
296056,2013-05-01 23:48 EDT,0,0
296057,2013-05-01 22:48 EDT,0,0
296058,2013-05-01 21:45 EDT,0,0
296059,2013-05-01 20:49 EDT,0,0
296060,2013-05-01 19:49 EDT,0,0
296061,2013-05-01 18:55 EDT,0,0
296062,2013-05-01 17:58 EDT,0,0
296063,2013-05-01 17:03 EDT,0,0
296064,2013-05-01 15:56 EDT,0,0
296065,2013-05-01 14:47 EDT,0,0
296066,2013-05-01 14:00 EDT,0,0
296067,2013-05-01 12:55 EDT,0,0
296068,2013-05-01 12:01 EDT,0,0
296069,2013-05-01 10:50 EDT,0,0
