,Updated,Commercial Flow,Travellers Flow
345806,2012-08-06 01:50 EDT,0,0
345807,2012-08-06 00:56 EDT,0,0
345808,2012-08-05 23:46 EDT,0,0
345809,2012-08-05 23:28 EDT,0,0
345810,2012-08-05 22:48 EDT,0,10
345811,2012-08-05 22:41 EDT,0,10
345812,2012-08-05 22:40 EDT,0,0
345813,2012-08-05 22:40 EDT,0,0
345814,2012-08-05 22:40 EDT,0,10
345815,2012-08-05 21:52 EDT,0,10
345816,2012-08-05 20:45 EDT,0,20
345817,2012-08-05 19:45 EDT,0,30
345818,2012-08-05 19:16 EDT,0,30
345819,2012-08-05 18:48 EDT,0,20
345820,2012-08-05 17:47 EDT,0,20
345821,2012-08-05 16:46 EDT,0,20
345822,2012-08-05 15:45 EDT,0,10
345823,2012-08-05 14:45 EDT,0,0
345824,2012-08-05 14:45 EDT,0,0
345825,2012-08-05 12:46 EDT,0,0
345826,2012-08-05 11:45 EDT,0,0
345827,2012-08-05 10:45 EDT,0,0
345828,2012-08-05 09:45 EDT,0,0
345829,2012-08-05 08:45 EDT,0,0
345830,2012-08-05 07:46 EDT,0,0
345831,2012-08-05 07:46 EDT,0,0
345832,2012-08-05 06:01 EDT,0,0
345833,2012-08-05 04:45 EDT,0,0
345834,2012-08-05 03:45 EDT,0,0
345835,2012-08-05 02:46 EDT,0,0
345836,2012-08-05 02:33 EDT,0,0
345837,2012-08-05 02:33 EDT,0,0
345838,2012-08-05 02:33 EDT,0,0
345839,2012-08-05 00:49 EDT,0,0
345840,2012-08-04 23:45 EDT,0,0
345841,2012-08-04 22:53 EDT,0,10
345842,2012-08-04 21:55 EDT,0,0
345843,2012-08-04 20:54 EDT,0,0
345844,2012-08-04 19:48 EDT,0,0
345845,2012-08-04 18:46 EDT,0,0
345846,2012-08-04 17:45 EDT,0,0
345847,2012-08-04 16:48 EDT,0,0
345848,2012-08-04 15:45 EDT,0,0
345849,2012-08-04 15:45 EDT,0,0
345850,2012-08-04 14:45 EDT,0,0
345851,2012-08-04 13:45 EDT,0,0
345852,2012-08-04 12:45 EDT,0,0
345853,2012-08-04 11:46 EDT,0,0
345854,2012-08-04 10:45 EDT,0,0
345855,2012-08-04 09:45 EDT,0,0
345856,2012-08-04 08:46 EDT,0,0
345857,2012-08-04 07:46 EDT,0,0
345858,2012-08-04 07:02 EDT,0,0
345859,2012-08-04 06:01 EDT,0,0
345860,2012-08-04 04:45 EDT,0,0
345861,2012-08-04 04:00 EDT,0,0
345862,2012-08-04 03:02 EDT,0,0
345863,2012-08-04 01:51 EDT,0,0
345864,2012-08-04 00:47 EDT,0,0
345865,2012-08-03 23:46 EDT,0,0
345866,2012-08-03 22:45 EDT,0,0
345867,2012-08-03 22:44 EDT,0,0
345868,2012-08-03 21:55 EDT,0,10
345869,2012-08-03 20:45 EDT,0,30
345870,2012-08-03 19:45 EDT,0,30
345871,2012-08-03 18:58 EDT,0,30
345872,2012-08-03 18:31 EDT,0,30
345873,2012-08-03 17:45 EDT,0,45
345874,2012-08-03 17:01 EDT,0,45
345875,2012-08-03 16:45 EDT,0,30
345876,2012-08-03 15:45 EDT,0,30
345877,2012-08-03 14:45 EDT,0,30
345878,2012-08-03 13:45 EDT,0,20
345879,2012-08-03 13:41 EDT,0,20
345880,2012-08-03 12:58 EDT,0,0
345881,2012-08-03 11:45 EDT,0,0
345882,2012-08-03 10:59 EDT,0,0
345883,2012-08-03 09:56 EDT,0,0
345884,2012-08-03 08:51 EDT,0,0
345885,2012-08-03 07:53 EDT,0,0
345886,2012-08-03 06:50 EDT,0,0
345887,2012-08-03 05:45 EDT,0,0
345888,2012-08-03 04:45 EDT,0,0
345889,2012-08-03 03:52 EDT,0,0
345890,2012-08-03 02:47 EDT,0,0
345891,2012-08-03 02:01 EDT,0,0
345892,2012-08-03 00:51 EDT,0,0
345893,2012-08-03 00:10 EDT,0,0
345894,2012-08-03 00:10 EDT,0,0
345895,2012-08-03 00:10 EDT,0,10
345896,2012-08-02 23:55 EDT,0,10
345897,2012-08-02 23:54 EDT,0,10
345898,2012-08-02 21:45 EDT,0,10
345899,2012-08-02 21:24 EDT,0,10
345900,2012-08-02 20:55 EDT,0,30
345901,2012-08-02 20:18 EDT,0,30
345902,2012-08-02 19:45 EDT,0,20
345903,2012-08-02 18:50 EDT,0,0
345904,2012-08-02 18:43 EDT,0,0
345905,2012-08-02 17:58 EDT,0,20
345906,2012-08-02 16:45 EDT,0,20
345907,2012-08-02 15:54 EDT,0,0
345908,2012-08-02 14:46 EDT,0,0
345909,2012-08-02 14:12 EDT,0,0
345910,2012-08-02 13:03 EDT,0,10
345911,2012-08-02 13:01 EDT,0,30
345912,2012-08-02 12:13 EDT,0,30
345913,2012-08-02 12:01 EDT,0,20
345914,2012-08-02 11:43 EDT,0,20
345915,2012-08-02 11:16 EDT,0,20
345916,2012-08-02 11:15 EDT,0,0
345917,2012-08-02 11:15 EDT,0,0
345918,2012-08-02 09:46 EDT,0,0
345919,2012-08-02 08:52 EDT,0,0
345920,2012-08-02 08:09 EDT,0,0
345921,2012-08-02 07:53 EDT,0,0
345922,2012-08-02 07:53 EDT,0,0
345923,2012-08-02 06:26 EDT,0,0
345924,2012-08-02 06:26 EDT,0,0
345925,2012-08-02 06:25 EDT,0,0
345926,2012-08-02 05:50 EDT,0,0
345927,2012-08-02 05:03 EDT,0,0
345928,2012-08-02 03:45 EDT,0,0
345929,2012-08-02 03:45 EDT,0,0
345930,2012-08-02 01:52 EDT,0,0
345931,2012-08-02 01:05 EDT,0,0
345932,2012-08-01 23:45 EDT,0,0
345933,2012-08-01 23:06 EDT,0,0
345934,2012-08-01 21:45 EDT,0,0
345935,2012-08-01 20:46 EDT,0,20
345936,2012-08-01 20:20 EDT,0,20
345937,2012-08-01 20:19 EDT,0,20
345938,2012-08-01 20:19 EDT,0,20
345939,2012-08-01 18:55 EDT,0,20
345940,2012-08-01 18:04 EDT,0,30
345941,2012-08-01 17:04 EDT,0,30
345942,2012-08-01 15:58 EDT,0,30
345943,2012-08-01 14:45 EDT,0,30
345944,2012-08-01 13:45 EDT,0,30
345945,2012-08-01 12:46 EDT,0,20
345946,2012-08-01 11:46 EDT,0,0
345947,2012-08-01 10:45 EDT,0,0
345948,2012-08-01 09:47 EDT,0,0
345949,2012-08-01 08:46 EDT,0,0
345950,2012-08-01 07:45 EDT,0,0
345951,2012-08-01 07:45 EDT,0,0
345952,2012-08-01 07:45 EDT,0,0
345953,2012-08-01 04:45 EDT,0,0
345954,2012-08-01 03:56 EDT,0,0
345955,2012-08-01 03:02 EDT,0,0
345956,2012-08-01 01:45 EDT,0,0
345957,2012-08-01 00:45 EDT,0,0
345958,2012-07-31 23:45 EDT,0,0
345959,2012-07-31 23:00 EDT,0,0
345960,2012-07-31 23:00 EDT,0,10
345961,2012-07-31 21:45 EDT,0,10
345962,2012-07-31 21:13 EDT,0,10
345963,2012-07-31 20:45 EDT,0,20
345964,2012-07-31 19:52 EDT,0,20
345965,2012-07-31 19:45 EDT,0,10
345966,2012-07-31 18:46 EDT,0,10
345967,2012-07-31 18:13 EDT,0,10
345968,2012-07-31 17:46 EDT,0,0
345969,2012-07-31 16:48 EDT,0,0
345970,2012-07-31 15:45 EDT,0,0
345971,2012-07-31 14:46 EDT,0,0
345972,2012-07-31 13:45 EDT,0,0
345973,2012-07-31 12:45 EDT,0,0
345974,2012-07-31 11:45 EDT,0,0
345975,2012-07-31 10:45 EDT,0,0
345976,2012-07-31 09:46 EDT,0,0
345977,2012-07-31 09:02 EDT,0,0
345978,2012-07-31 08:45 EDT,0,0
345979,2012-07-31 07:49 EDT,0,0
345980,2012-07-31 06:57 EDT,0,0
345981,2012-07-31 05:53 EDT,0,0
345982,2012-07-31 05:07 EDT,0,0
345983,2012-07-31 04:04 EDT,0,0
345984,2012-07-31 03:06 EDT,0,0
345985,2012-07-31 02:07 EDT,0,0
345986,2012-07-31 01:02 EDT,0,0
345987,2012-07-31 00:03 EDT,0,0
345988,2012-07-30 22:45 EDT,0,20
345989,2012-07-30 21:45 EDT,0,20
345990,2012-07-30 21:03 EDT,0,20
345991,2012-07-30 20:45 EDT,0,45
345992,2012-07-30 19:45 EDT,0,45
345993,2012-07-30 19:36 EDT,0,45
345994,2012-07-30 18:46 EDT,0,30
345995,2012-07-30 18:11 EDT,0,30
345996,2012-07-30 17:45 EDT,0,20
345997,2012-07-30 16:46 EDT,0,20
345998,2012-07-30 15:47 EDT,0,0
345999,2012-07-30 14:45 EDT,0,0
346000,2012-07-30 13:45 EDT,0,10
346001,2012-07-30 12:45 EDT,0,0
346002,2012-07-30 11:46 EDT,0,0
346003,2012-07-30 10:45 EDT,0,0
346004,2012-07-30 09:46 EDT,0,0
346005,2012-07-30 08:45 EDT,0,0
346006,2012-07-30 07:45 EDT,0,0
346007,2012-07-30 06:45 EDT,0,0
346008,2012-07-30 06:05 EDT,0,0
346009,2012-07-30 06:04 EDT,0,0
346010,2012-07-30 06:04 EDT,0,0
346011,2012-07-30 03:53 EDT,0,0
346012,2012-07-30 02:45 EDT,0,0
346013,2012-07-30 02:19 EDT,0,0
346014,2012-07-30 02:18 EDT,0,0
346015,2012-07-30 02:18 EDT,0,0
346016,2012-07-30 00:46 EDT,0,0
346017,2012-07-30 00:12 EDT,0,0
346018,2012-07-29 22:55 EDT,0,0
346019,2012-07-29 21:49 EDT,0,0
346020,2012-07-29 20:45 EDT,0,0
346021,2012-07-29 20:03 EDT,0,0
346022,2012-07-29 18:45 EDT,0,0
346023,2012-07-29 17:47 EDT,0,0
346024,2012-07-29 16:45 EDT,0,0
346025,2012-07-29 16:05 EDT,0,0
346026,2012-07-29 14:45 EDT,0,0
346027,2012-07-29 13:45 EDT,0,0
346028,2012-07-29 12:45 EDT,0,0
346029,2012-07-29 11:45 EDT,0,0
346030,2012-07-29 10:45 EDT,0,0
346031,2012-07-29 09:46 EDT,0,0
346032,2012-07-29 08:45 EDT,0,0
346033,2012-07-29 07:45 EDT,0,0
346034,2012-07-29 06:53 EDT,0,0
346035,2012-07-29 06:45 EDT,0,0
346036,2012-07-29 05:45 EDT,0,0
346037,2012-07-29 04:47 EDT,0,0
346038,2012-07-29 04:45 EDT,0,0
346039,2012-07-29 04:45 EDT,0,0
346040,2012-07-29 02:56 EDT,0,0
346041,2012-07-29 01:50 EDT,0,0
346042,2012-07-29 00:53 EDT,0,0
346043,2012-07-28 23:46 EDT,0,0
346044,2012-07-28 22:53 EDT,0,0
346045,2012-07-28 21:54 EDT,0,0
346046,2012-07-28 20:59 EDT,0,0
346047,2012-07-28 19:50 EDT,0,0
346048,2012-07-28 18:52 EDT,0,0
346049,2012-07-28 18:08 EDT,0,0
346050,2012-07-28 17:47 EDT,0,0
346051,2012-07-28 16:45 EDT,0,0
346052,2012-07-28 15:48 EDT,0,0
346053,2012-07-28 14:50 EDT,0,0
346054,2012-07-28 13:46 EDT,0,0
346055,2012-07-28 12:46 EDT,0,0
346056,2012-07-28 11:45 EDT,0,0
346057,2012-07-28 10:51 EDT,0,0
346058,2012-07-28 09:45 EDT,0,0
346059,2012-07-28 08:45 EDT,0,0
346060,2012-07-28 07:45 EDT,0,0
346061,2012-07-28 07:45 EDT,0,0
346062,2012-07-28 05:45 EDT,0,0
346063,2012-07-28 04:45 EDT,0,0
346064,2012-07-28 03:56 EDT,0,0
346065,2012-07-28 02:45 EDT,0,0
346066,2012-07-28 01:46 EDT,0,0
346067,2012-07-28 00:45 EDT,0,0
346068,2012-07-27 23:41 EDT,0,0
346069,2012-07-27 22:46 EDT,0,0
346070,2012-07-27 21:45 EDT,0,0
346071,2012-07-27 20:48 EDT,0,0
346072,2012-07-27 20:09 EDT,0,0
346073,2012-07-27 18:52 EDT,0,0
346074,2012-07-27 18:05 EDT,0,0
346075,2012-07-27 16:47 EDT,0,0
346076,2012-07-27 15:50 EDT,0,0
346077,2012-07-27 14:45 EDT,0,0
346078,2012-07-27 13:45 EDT,0,0
346079,2012-07-27 12:45 EDT,0,30
346080,2012-07-27 11:47 EDT,0,0
346081,2012-07-27 10:45 EDT,0,0
346082,2012-07-27 09:50 EDT,0,0
346083,2012-07-27 08:46 EDT,0,0
346084,2012-07-27 07:45 EDT,0,0
346085,2012-07-27 06:45 EDT,0,0
346086,2012-07-27 05:45 EDT,0,0
346087,2012-07-27 04:45 EDT,0,0
346088,2012-07-27 03:39 EDT,0,0
346089,2012-07-27 02:47 EDT,0,0
346090,2012-07-27 01:46 EDT,0,0
346091,2012-07-27 00:45 EDT,0,0
346092,2012-07-26 23:45 EDT,0,0
346093,2012-07-26 22:45 EDT,0,0
346094,2012-07-26 21:50 EDT,0,0
346095,2012-07-26 20:47 EDT,0,0
346096,2012-07-26 20:00 EDT,0,0
346097,2012-07-26 19:31 EDT,0,0
346098,2012-07-26 18:45 EDT,0,10
346099,2012-07-26 18:02 EDT,0,20
346100,2012-07-26 17:06 EDT,0,30
346101,2012-07-26 16:01 EDT,0,30
346102,2012-07-26 14:45 EDT,0,20
346103,2012-07-26 14:32 EDT,0,20
346104,2012-07-26 13:46 EDT,0,0
346105,2012-07-26 12:46 EDT,0,0
346106,2012-07-26 11:45 EDT,0,0
346107,2012-07-26 10:45 EDT,0,0
346108,2012-07-26 09:46 EDT,0,0
346109,2012-07-26 08:45 EDT,0,0
346110,2012-07-26 08:19 EDT,0,0
346111,2012-07-26 08:19 EDT,0,0
346112,2012-07-26 08:18 EDT,0,0
346113,2012-07-26 08:18 EDT,0,0
346114,2012-07-26 08:18 EDT,0,0
346115,2012-07-26 05:45 EDT,0,0
346116,2012-07-26 04:46 EDT,0,0
346117,2012-07-26 03:51 EDT,0,0
346118,2012-07-26 02:58 EDT,0,0
346119,2012-07-26 01:52 EDT,0,0
346120,2012-07-26 00:56 EDT,0,0
346121,2012-07-25 23:46 EDT,0,0
346122,2012-07-25 23:10 EDT,0,0
346123,2012-07-25 21:46 EDT,0,0
346124,2012-07-25 21:05 EDT,0,0
346125,2012-07-25 19:49 EDT,0,0
346126,2012-07-25 19:20 EDT,0,0
346127,2012-07-25 19:18 EDT,0,0
346128,2012-07-25 19:18 EDT,0,0
346129,2012-07-25 18:01 EDT,0,0
346130,2012-07-25 16:49 EDT,0,10
346131,2012-07-25 16:00 EDT,0,0
346132,2012-07-25 15:54 EDT,0,0
346133,2012-07-25 14:45 EDT,0,0
346134,2012-07-25 13:45 EDT,0,0
346135,2012-07-25 12:46 EDT,0,0
346136,2012-07-25 11:46 EDT,0,0
346137,2012-07-25 10:45 EDT,0,0
346138,2012-07-25 09:45 EDT,0,0
346139,2012-07-25 08:45 EDT,0,0
346140,2012-07-25 07:45 EDT,0,0
346141,2012-07-25 07:12 EDT,0,0
346142,2012-07-25 05:46 EDT,0,0
346143,2012-07-25 04:46 EDT,0,0
346144,2012-07-25 03:45 EDT,0,0
346145,2012-07-25 02:46 EDT,0,0
346146,2012-07-25 01:49 EDT,0,0
346147,2012-07-25 00:45 EDT,0,0
346148,2012-07-24 23:46 EDT,0,0
346149,2012-07-24 22:48 EDT,0,0
346150,2012-07-24 22:44 EDT,0,0
346151,2012-07-24 21:45 EDT,0,0
346152,2012-07-24 20:47 EDT,0,0
346153,2012-07-24 19:45 EDT,0,0
346154,2012-07-24 18:46 EDT,0,0
346155,2012-07-24 17:47 EDT,0,0
346156,2012-07-24 16:57 EDT,0,0
346157,2012-07-24 15:45 EDT,0,0
346158,2012-07-24 14:45 EDT,0,0
346159,2012-07-24 13:45 EDT,0,0
346160,2012-07-24 12:45 EDT,0,0
346161,2012-07-24 11:45 EDT,0,0
346162,2012-07-24 10:57 EDT,0,0
346163,2012-07-24 09:45 EDT,0,0
346164,2012-07-24 08:45 EDT,0,0
346165,2012-07-24 07:45 EDT,0,0
346166,2012-07-24 06:45 EDT,0,0
346167,2012-07-24 05:47 EDT,0,0
346168,2012-07-24 05:46 EDT,0,0
346169,2012-07-24 04:46 EDT,0,0
346170,2012-07-24 03:44 EDT,0,0
346171,2012-07-24 03:44 EDT,0,0
346172,2012-07-24 03:44 EDT,0,0
346173,2012-07-24 00:57 EDT,0,0
346174,2012-07-23 23:47 EDT,0,0
346175,2012-07-23 22:52 EDT,0,0
346176,2012-07-23 21:45 EDT,0,0
346177,2012-07-23 20:45 EDT,0,0
346178,2012-07-23 19:45 EDT,0,10
346179,2012-07-23 18:45 EDT,0,0
346180,2012-07-23 17:45 EDT,0,0
346181,2012-07-23 16:56 EDT,0,0
346182,2012-07-23 15:45 EDT,0,0
346183,2012-07-23 14:46 EDT,0,0
346184,2012-07-23 13:45 EDT,0,0
346185,2012-07-23 12:45 EDT,0,0
346186,2012-07-23 11:45 EDT,0,0
346187,2012-07-23 10:45 EDT,0,0
346188,2012-07-23 09:45 EDT,0,0
346189,2012-07-23 08:45 EDT,0,0
346190,2012-07-23 07:46 EDT,0,0
346191,2012-07-23 07:00 EDT,0,0
346192,2012-07-23 05:56 EDT,0,0
346193,2012-07-23 05:45 EDT,0,0
346194,2012-07-23 04:54 EDT,0,0
346195,2012-07-23 04:45 EDT,0,0
346196,2012-07-23 03:57 EDT,0,0
346197,2012-07-23 03:47 EDT,0,0
346198,2012-07-23 03:45 EDT,0,0
346199,2012-07-23 03:13 EDT,0,0
346200,2012-07-23 02:48 EDT,0,0
346201,2012-07-23 02:10 EDT,0,0
346202,2012-07-23 01:48 EDT,0,0
346203,2012-07-23 00:50 EDT,0,0
346204,2012-07-23 00:01 EDT,0,0
346205,2012-07-22 22:54 EDT,0,0
346206,2012-07-22 22:14 EDT,0,0
346207,2012-07-22 21:52 EDT,0,10
346208,2012-07-22 20:51 EDT,0,30
346209,2012-07-22 20:12 EDT,0,30
346210,2012-07-22 19:00 EDT,0,30
346211,2012-07-22 17:46 EDT,0,10
346212,2012-07-22 17:18 EDT,0,10
346213,2012-07-22 16:46 EDT,0,0
346214,2012-07-22 15:45 EDT,0,0
346215,2012-07-22 14:55 EDT,0,0
346216,2012-07-22 14:47 EDT,0,0
346217,2012-07-22 13:45 EDT,0,0
346218,2012-07-22 12:45 EDT,0,0
346219,2012-07-22 11:45 EDT,0,0
346220,2012-07-22 10:45 EDT,0,0
346221,2012-07-22 09:45 EDT,0,0
346222,2012-07-22 08:46 EDT,0,0
346223,2012-07-22 07:45 EDT,0,0
346224,2012-07-22 06:48 EDT,0,0
346225,2012-07-22 05:45 EDT,0,0
346226,2012-07-22 04:45 EDT,0,0
346227,2012-07-22 03:45 EDT,0,0
346228,2012-07-22 02:45 EDT,0,0
346229,2012-07-22 02:02 EDT,0,0
346230,2012-07-22 00:55 EDT,0,0
346231,2012-07-21 23:47 EDT,0,30
346232,2012-07-21 22:58 EDT,0,30
346233,2012-07-21 21:57 EDT,0,20
346234,2012-07-21 21:06 EDT,0,30
346235,2012-07-21 19:45 EDT,0,45
346236,2012-07-21 18:53 EDT,0,45
346237,2012-07-21 17:45 EDT,0,45
346238,2012-07-21 16:45 EDT,0,45
346239,2012-07-21 15:45 EDT,0,45
346240,2012-07-21 14:49 EDT,0,45
346241,2012-07-21 14:15 EDT,0,45
346242,2012-07-21 13:46 EDT,0,30
346243,2012-07-21 12:46 EDT,0,30
346244,2012-07-21 11:45 EDT,0,30
346245,2012-07-21 10:46 EDT,0,30
346246,2012-07-21 09:45 EDT,0,30
346247,2012-07-21 08:47 EDT,0,20
346248,2012-07-21 07:46 EDT,0,0
346249,2012-07-21 07:06 EDT,0,0
346250,2012-07-21 05:56 EDT,0,0
346251,2012-07-21 04:48 EDT,0,0
346252,2012-07-21 03:57 EDT,0,0
346253,2012-07-21 03:05 EDT,0,0
346254,2012-07-21 01:56 EDT,0,0
346255,2012-07-21 01:31 EDT,0,0
346256,2012-07-21 01:31 EDT,0,0
346257,2012-07-21 01:31 EDT,0,0
346258,2012-07-20 23:51 EDT,0,0
346259,2012-07-20 22:45 EDT,0,0
346260,2012-07-20 22:02 EDT,0,0
346261,2012-07-20 20:46 EDT,0,0
346262,2012-07-20 19:45 EDT,0,0
346263,2012-07-20 19:36 EDT,0,0
346264,2012-07-20 19:35 EDT,0,0
346265,2012-07-20 19:35 EDT,0,0
346266,2012-07-20 17:45 EDT,0,0
346267,2012-07-20 16:46 EDT,0,10
346268,2012-07-20 16:19 EDT,0,10
346269,2012-07-20 15:50 EDT,0,20
346270,2012-07-20 15:19 EDT,0,20
346271,2012-07-20 14:34 EDT,0,30
346272,2012-07-20 13:59 EDT,0,45
346273,2012-07-20 13:10 EDT,0,45
346274,2012-07-20 12:57 EDT,0,30
346275,2012-07-20 12:21 EDT,0,30
346276,2012-07-20 11:51 EDT,0,20
346277,2012-07-20 10:48 EDT,0,20
346278,2012-07-20 09:50 EDT,0,0
346279,2012-07-20 09:06 EDT,0,0
346280,2012-07-20 07:45 EDT,0,0
346281,2012-07-20 07:05 EDT,0,0
346282,2012-07-20 07:00 EDT,0,0
346283,2012-07-20 05:57 EDT,0,0
346284,2012-07-20 04:56 EDT,0,0
346285,2012-07-20 03:49 EDT,0,0
346286,2012-07-20 02:49 EDT,0,0
346287,2012-07-20 02:46 EDT,0,0
346288,2012-07-20 01:45 EDT,0,0
346289,2012-07-20 01:12 EDT,0,0
346290,2012-07-20 01:10 EDT,0,0
346291,2012-07-20 00:00 EDT,0,0
346292,2012-07-19 23:54 EDT,0,0
346293,2012-07-19 23:07 EDT,0,0
346294,2012-07-19 22:03 EDT,0,0
346295,2012-07-19 20:54 EDT,0,0
346296,2012-07-19 19:46 EDT,0,0
346297,2012-07-19 18:45 EDT,0,10
346298,2012-07-19 18:02 EDT,0,10
346299,2012-07-19 17:47 EDT,0,45
346300,2012-07-19 16:45 EDT,0,45
346301,2012-07-19 16:33 EDT,0,45
346302,2012-07-19 15:45 EDT,0,30
346303,2012-07-19 15:01 EDT,0,30
346304,2012-07-19 13:48 EDT,0,30
346305,2012-07-19 13:02 EDT,0,30
346306,2012-07-19 12:08 EDT,0,20
346307,2012-07-19 11:31 EDT,0,10
346308,2012-07-19 10:45 EDT,0,0
346309,2012-07-19 09:45 EDT,0,0
346310,2012-07-19 08:45 EDT,0,0
346311,2012-07-19 07:50 EDT,0,0
346312,2012-07-19 06:54 EDT,0,0
346313,2012-07-19 05:45 EDT,0,0
346314,2012-07-19 04:45 EDT,0,0
346315,2012-07-19 03:52 EDT,0,0
346316,2012-07-19 03:52 EDT,0,0
346317,2012-07-19 03:52 EDT,0,0
346318,2012-07-19 01:46 EDT,0,0
346319,2012-07-19 00:45 EDT,0,0
346320,2012-07-18 23:55 EDT,0,0
346321,2012-07-18 22:45 EDT,0,0
346322,2012-07-18 22:01 EDT,0,0
346323,2012-07-18 20:45 EDT,0,0
346324,2012-07-18 20:02 EDT,0,0
346325,2012-07-18 19:49 EDT,0,10
346326,2012-07-18 18:45 EDT,0,10
346327,2012-07-18 17:46 EDT,0,20
346328,2012-07-18 16:45 EDT,0,20
346329,2012-07-18 15:46 EDT,0,30
346330,2012-07-18 15:01 EDT,0,30
346331,2012-07-18 14:08 EDT,0,45
346332,2012-07-18 13:06 EDT,0,30
346333,2012-07-18 12:25 EDT,0,30
346334,2012-07-18 11:52 EDT,0,10
346335,2012-07-18 11:05 EDT,0,20
346336,2012-07-18 10:54 EDT,0,0
346337,2012-07-18 09:45 EDT,0,0
346338,2012-07-18 09:06 EDT,0,0
346339,2012-07-18 07:51 EDT,0,0
346340,2012-07-18 07:50 EDT,0,0
346341,2012-07-18 07:50 EDT,0,0
346342,2012-07-18 05:45 EDT,0,0
346343,2012-07-18 05:12 EDT,0,0
346344,2012-07-18 03:48 EDT,0,0
346345,2012-07-18 02:45 EDT,0,0
346346,2012-07-18 01:45 EDT,0,0
346347,2012-07-18 01:02 EDT,0,0
346348,2012-07-17 23:45 EDT,0,0
346349,2012-07-17 22:45 EDT,0,0
346350,2012-07-17 21:45 EDT,0,0
346351,2012-07-17 20:45 EDT,0,0
346352,2012-07-17 19:45 EDT,0,10
346353,2012-07-17 18:45 EDT,0,10
346354,2012-07-17 17:45 EDT,0,10
346355,2012-07-17 16:45 EDT,0,10
346356,2012-07-17 15:48 EDT,0,10
346357,2012-07-17 14:47 EDT,0,0
346358,2012-07-17 14:01 EDT,0,0
346359,2012-07-17 12:46 EDT,0,0
346360,2012-07-17 11:57 EDT,0,0
346361,2012-07-17 10:49 EDT,0,0
346362,2012-07-17 10:10 EDT,0,0
346363,2012-07-17 08:51 EDT,0,0
346364,2012-07-17 07:46 EDT,0,0
346365,2012-07-17 06:59 EDT,0,0
346366,2012-07-17 05:46 EDT,0,0
346367,2012-07-17 04:45 EDT,0,0
346368,2012-07-17 03:45 EDT,0,0
346369,2012-07-17 02:49 EDT,0,0
346370,2012-07-17 01:45 EDT,0,0
346371,2012-07-17 00:45 EDT,0,0
346372,2012-07-16 23:49 EDT,0,0
346373,2012-07-16 23:48 EDT,0,0
346374,2012-07-16 22:45 EDT,0,0
346375,2012-07-16 22:31 EDT,0,0
346376,2012-07-16 21:45 EDT,0,10
346377,2012-07-16 21:01 EDT,0,20
346378,2012-07-16 20:24 EDT,0,20
346379,2012-07-16 19:55 EDT,0,30
346380,2012-07-16 18:45 EDT,0,30
346381,2012-07-16 17:45 EDT,0,30
346382,2012-07-16 16:45 EDT,0,30
346383,2012-07-16 15:57 EDT,0,20
346384,2012-07-16 14:50 EDT,0,0
346385,2012-07-16 13:57 EDT,0,0
346386,2012-07-16 13:06 EDT,0,0
346387,2012-07-16 11:52 EDT,0,0
346388,2012-07-16 11:22 EDT,0,0
346389,2012-07-16 11:21 EDT,0,0
346390,2012-07-16 11:21 EDT,0,0
346391,2012-07-16 10:09 EDT,0,0
346392,2012-07-16 09:13 EDT,0,0
346393,2012-07-16 07:50 EDT,0,0
346394,2012-07-16 06:46 EDT,0,0
346395,2012-07-16 05:45 EDT,0,0
346396,2012-07-16 04:45 EDT,0,0
346397,2012-07-16 03:45 EDT,0,0
346398,2012-07-16 02:45 EDT,0,0
346399,2012-07-16 01:51 EDT,0,0
346400,2012-07-16 00:57 EDT,0,0
346401,2012-07-15 23:46 EDT,0,0
346402,2012-07-15 23:45 EDT,0,0
346403,2012-07-15 22:43 EDT,0,0
346404,2012-07-15 21:52 EDT,0,0
346405,2012-07-15 20:45 EDT,0,30
346406,2012-07-15 20:13 EDT,0,60
346407,2012-07-15 19:09 EDT,0,60
346408,2012-07-15 17:49 EDT,0,60
346409,2012-07-15 17:06 EDT,0,60
346410,2012-07-15 16:28 EDT,0,60
346411,2012-07-15 16:28 EDT,0,60
346412,2012-07-15 16:27 EDT,0,60
346413,2012-07-15 14:45 EDT,0,10
346414,2012-07-15 13:45 EDT,0,10
346415,2012-07-15 12:45 EDT,0,10
346416,2012-07-15 12:45 EDT,0,0
346417,2012-07-15 11:45 EDT,0,0
346418,2012-07-15 10:46 EDT,0,0
346419,2012-07-15 09:45 EDT,0,0
346420,2012-07-15 08:45 EDT,0,0
346421,2012-07-15 08:00 EDT,0,0
346422,2012-07-15 07:45 EDT,0,0
346423,2012-07-15 07:45 EDT,0,0
346424,2012-07-15 06:37 EDT,0,0
346425,2012-07-15 05:37 EDT,0,0
346426,2012-07-15 05:37 EDT,0,0
346427,2012-07-15 03:47 EDT,0,0
346428,2012-07-15 02:58 EDT,0,0
346429,2012-07-15 01:46 EDT,0,0
346430,2012-07-15 00:50 EDT,0,0
346431,2012-07-14 23:48 EDT,0,0
346432,2012-07-14 22:50 EDT,0,0
346433,2012-07-14 21:48 EDT,0,0
346434,2012-07-14 21:12 EDT,0,10
346435,2012-07-14 20:47 EDT,0,20
346436,2012-07-14 19:45 EDT,0,20
346437,2012-07-14 18:45 EDT,0,20
346438,2012-07-14 17:58 EDT,0,20
346439,2012-07-14 17:46 EDT,0,0
346440,2012-07-14 16:47 EDT,0,0
